GPU ID:  0
Load model: data/trained_model/manhattan_sdf_renew/scannet_0050/latest.pth
[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.run.save without any arguments is deprecated.Changes to attributes are automatically persisted.

Loading dataset: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 465/465 [00:03<00:00, 122.48it/s]

Loading dataset:  85%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                      | 396/465 [00:02<00:00, 161.81it/s]
eta: 0:04:07  epoch: 2  step: 2353  rgb_loss: 0.1163  depth_loss: 0.0662  joint_loss: 0.1839  cross_entropy_loss: 0.7473  eikonal_loss: 0.0606  loss: 0.5713  beta: 0.0165  theta: -0.1086  data: 0.0165  batch: 0.3811  lr: 0.000456  max_mem: 4611
eta: 0:04:07  epoch: 2  step: 2354  rgb_loss: 0.1186  depth_loss: 0.0650  joint_loss: 0.1833  cross_entropy_loss: 0.7600  eikonal_loss: 0.0604  loss: 0.5788  beta: 0.0165  theta: -0.1086  data: 0.0165  batch: 0.3817  lr: 0.000456  max_mem: 4611
eta: 0:04:07  epoch: 2  step: 2355  rgb_loss: 0.1201  depth_loss: 0.0654  joint_loss: 0.1829  cross_entropy_loss: 0.7739  eikonal_loss: 0.0624  loss: 0.5878  beta: 0.0165  theta: -0.1086  data: 0.0166  batch: 0.3817  lr: 0.000456  max_mem: 4611
eta: 0:04:06  epoch: 2  step: 2356  rgb_loss: 0.1173  depth_loss: 0.0629  joint_loss: 0.1821  cross_entropy_loss: 0.7862  eikonal_loss: 0.0623  loss: 0.5886  beta: 0.0165  theta: -0.1086  data: 0.0166  batch: 0.3818  lr: 0.000456  max_mem: 4611
eta: 0:04:06  epoch: 2  step: 2357  rgb_loss: 0.1146  depth_loss: 0.0626  joint_loss: 0.1751  cross_entropy_loss: 0.7873  eikonal_loss: 0.0628  loss: 0.5859  beta: 0.0165  theta: -0.1086  data: 0.0166  batch: 0.3815  lr: 0.000456  max_mem: 4611
eta: 0:04:05  epoch: 2  step: 2358  rgb_loss: 0.1149  depth_loss: 0.0633  joint_loss: 0.1572  cross_entropy_loss: 0.7724  eikonal_loss: 0.0630  loss: 0.5786  beta: 0.0165  theta: -0.1087  data: 0.0165  batch: 0.3814  lr: 0.000456  max_mem: 4611
eta: 0:04:05  epoch: 2  step: 2359  rgb_loss: 0.1098  depth_loss: 0.0657  joint_loss: 0.1638  cross_entropy_loss: 0.7802  eikonal_loss: 0.0667  loss: 0.5804  beta: 0.0164  theta: -0.1087  data: 0.0166  batch: 0.3814  lr: 0.000456  max_mem: 4611
eta: 0:04:05  epoch: 2  step: 2360  rgb_loss: 0.1090  depth_loss: 0.0666  joint_loss: 0.1705  cross_entropy_loss: 0.7829  eikonal_loss: 0.0634  loss: 0.5819  beta: 0.0164  theta: -0.1088  data: 0.0166  batch: 0.3813  lr: 0.000456  max_mem: 4611
eta: 0:04:04  epoch: 2  step: 2361  rgb_loss: 0.1127  depth_loss: 0.0662  joint_loss: 0.1772  cross_entropy_loss: 0.8013  eikonal_loss: 0.0628  loss: 0.5947  beta: 0.0164  theta: -0.1088  data: 0.0165  batch: 0.3811  lr: 0.000456  max_mem: 4611
eta: 0:04:04  epoch: 2  step: 2362  rgb_loss: 0.1105  depth_loss: 0.0656  joint_loss: 0.1734  cross_entropy_loss: 0.7988  eikonal_loss: 0.0713  loss: 0.5913  beta: 0.0164  theta: -0.1089  data: 0.0166  batch: 0.3810  lr: 0.000456  max_mem: 4611
eta: 0:04:03  epoch: 2  step: 2363  rgb_loss: 0.1136  depth_loss: 0.0630  joint_loss: 0.1742  cross_entropy_loss: 0.7938  eikonal_loss: 0.0714  loss: 0.5894  beta: 0.0164  theta: -0.1090  data: 0.0166  batch: 0.3808  lr: 0.000456  max_mem: 4611
eta: 0:04:03  epoch: 2  step: 2364  rgb_loss: 0.1113  depth_loss: 0.0643  joint_loss: 0.1835  cross_entropy_loss: 0.8040  eikonal_loss: 0.0729  loss: 0.5940  beta: 0.0164  theta: -0.1091  data: 0.0166  batch: 0.3809  lr: 0.000456  max_mem: 4611
eta: 0:04:03  epoch: 2  step: 2365  rgb_loss: 0.1105  depth_loss: 0.0644  joint_loss: 0.1839  cross_entropy_loss: 0.8062  eikonal_loss: 0.0734  loss: 0.5946  beta: 0.0164  theta: -0.1092  data: 0.0166  batch: 0.3807  lr: 0.000456  max_mem: 4611
eta: 0:04:02  epoch: 2  step: 2366  rgb_loss: 0.1065  depth_loss: 0.0668  joint_loss: 0.1870  cross_entropy_loss: 0.8133  eikonal_loss: 0.0766  loss: 0.5970  beta: 0.0164  theta: -0.1093  data: 0.0166  batch: 0.3804  lr: 0.000456  max_mem: 4611
eta: 0:04:02  epoch: 2  step: 2367  rgb_loss: 0.1050  depth_loss: 0.0678  joint_loss: 0.1907  cross_entropy_loss: 0.8271  eikonal_loss: 0.0766  loss: 0.6035  beta: 0.0164  theta: -0.1094  data: 0.0162  batch: 0.3797  lr: 0.000456  max_mem: 4611
eta: 0:04:01  epoch: 2  step: 2368  rgb_loss: 0.1052  depth_loss: 0.0647  joint_loss: 0.1817  cross_entropy_loss: 0.8331  eikonal_loss: 0.0757  loss: 0.6031  beta: 0.0164  theta: -0.1095  data: 0.0160  batch: 0.3792  lr: 0.000456  max_mem: 4611
eta: 0:04:01  epoch: 2  step: 2369  rgb_loss: 0.1098  depth_loss: 0.0640  joint_loss: 0.1809  cross_entropy_loss: 0.8361  eikonal_loss: 0.0740  loss: 0.6083  beta: 0.0164  theta: -0.1096  data: 0.0161  batch: 0.3793  lr: 0.000456  max_mem: 4611
eta: 0:04:01  epoch: 2  step: 2370  rgb_loss: 0.1080  depth_loss: 0.0631  joint_loss: 0.1894  cross_entropy_loss: 0.8491  eikonal_loss: 0.0702  loss: 0.6122  beta: 0.0164  theta: -0.1096  data: 0.0162  batch: 0.3797  lr: 0.000456  max_mem: 4611
eta: 0:04:00  epoch: 2  step: 2371  rgb_loss: 0.1099  depth_loss: 0.0653  joint_loss: 0.1928  cross_entropy_loss: 0.8490  eikonal_loss: 0.0747  loss: 0.6168  beta: 0.0164  theta: -0.1097  data: 0.0163  batch: 0.3798  lr: 0.000456  max_mem: 4611
eta: 0:04:00  epoch: 2  step: 2372  rgb_loss: 0.1114  depth_loss: 0.0665  joint_loss: 0.1883  cross_entropy_loss: 0.8476  eikonal_loss: 0.0754  loss: 0.6187  beta: 0.0163  theta: -0.1098  data: 0.0164  batch: 0.3799  lr: 0.000456  max_mem: 4611
eta: 0:03:59  epoch: 2  step: 2373  rgb_loss: 0.1148  depth_loss: 0.0675  joint_loss: 0.1797  cross_entropy_loss: 0.8614  eikonal_loss: 0.0746  loss: 0.6295  beta: 0.0163  theta: -0.1099  data: 0.0162  batch: 0.3789  lr: 0.000456  max_mem: 4611
eta: 0:03:59  epoch: 2  step: 2374  rgb_loss: 0.1151  depth_loss: 0.0691  joint_loss: 0.1757  cross_entropy_loss: 0.8609  eikonal_loss: 0.0740  loss: 0.6308  beta: 0.0163  theta: -0.1099  data: 0.0162  batch: 0.3783  lr: 0.000456  max_mem: 4611
eta: 0:03:59  epoch: 2  step: 2375  rgb_loss: 0.1129  depth_loss: 0.0661  joint_loss: 0.1718  cross_entropy_loss: 0.8418  eikonal_loss: 0.0730  loss: 0.6158  beta: 0.0163  theta: -0.1100  data: 0.0164  batch: 0.3783  lr: 0.000456  max_mem: 4611
eta: 0:03:58  epoch: 2  step: 2376  rgb_loss: 0.1150  depth_loss: 0.0662  joint_loss: 0.1762  cross_entropy_loss: 0.8418  eikonal_loss: 0.0739  loss: 0.6183  beta: 0.0163  theta: -0.1100  data: 0.0163  batch: 0.3785  lr: 0.000456  max_mem: 4611
eta: 0:03:58  epoch: 2  step: 2377  rgb_loss: 0.1156  depth_loss: 0.0652  joint_loss: 0.1741  cross_entropy_loss: 0.8437  eikonal_loss: 0.0751  loss: 0.6188  beta: 0.0163  theta: -0.1101  data: 0.0165  batch: 0.3793  lr: 0.000456  max_mem: 4611
eta: 0:03:58  epoch: 2  step: 2378  rgb_loss: 0.1125  depth_loss: 0.0669  joint_loss: 0.1754  cross_entropy_loss: 0.8581  eikonal_loss: 0.0757  loss: 0.6248  beta: 0.0163  theta: -0.1101  data: 0.0165  batch: 0.3794  lr: 0.000456  max_mem: 4611
eta: 0:03:57  epoch: 2  step: 2379  rgb_loss: 0.1125  depth_loss: 0.0673  joint_loss: 0.1717  cross_entropy_loss: 0.8502  eikonal_loss: 0.0730  loss: 0.6207  beta: 0.0163  theta: -0.1101  data: 0.0165  batch: 0.3793  lr: 0.000456  max_mem: 4611
eta: 0:03:57  epoch: 2  step: 2380  rgb_loss: 0.1130  depth_loss: 0.0653  joint_loss: 0.1705  cross_entropy_loss: 0.8435  eikonal_loss: 0.0789  loss: 0.6165  beta: 0.0163  theta: -0.1101  data: 0.0165  batch: 0.3795  lr: 0.000456  max_mem: 4611
eta: 0:03:56  epoch: 2  step: 2381  rgb_loss: 0.1143  depth_loss: 0.0641  joint_loss: 0.1753  cross_entropy_loss: 0.8521  eikonal_loss: 0.0771  loss: 0.6209  beta: 0.0163  theta: -0.1101  data: 0.0165  batch: 0.3795  lr: 0.000456  max_mem: 4611
eta: 0:03:56  epoch: 2  step: 2382  rgb_loss: 0.1186  depth_loss: 0.0617  joint_loss: 0.1711  cross_entropy_loss: 0.8490  eikonal_loss: 0.0677  loss: 0.6202  beta: 0.0163  theta: -0.1101  data: 0.0166  batch: 0.3796  lr: 0.000456  max_mem: 4611
eta: 0:03:56  epoch: 2  step: 2383  rgb_loss: 0.1162  depth_loss: 0.0623  joint_loss: 0.1701  cross_entropy_loss: 0.8512  eikonal_loss: 0.0678  loss: 0.6194  beta: 0.0163  theta: -0.1100  data: 0.0167  batch: 0.3798  lr: 0.000456  max_mem: 4611
eta: 0:03:55  epoch: 2  step: 2384  rgb_loss: 0.1145  depth_loss: 0.0626  joint_loss: 0.1743  cross_entropy_loss: 0.8544  eikonal_loss: 0.0736  loss: 0.6205  beta: 0.0163  theta: -0.1100  data: 0.0167  batch: 0.3798  lr: 0.000456  max_mem: 4611
eta: 0:03:55  epoch: 2  step: 2385  rgb_loss: 0.1115  depth_loss: 0.0634  joint_loss: 0.1727  cross_entropy_loss: 0.8516  eikonal_loss: 0.0854  loss: 0.6180  beta: 0.0163  theta: -0.1100  data: 0.0167  batch: 0.3797  lr: 0.000456  max_mem: 4611
eta: 0:03:54  epoch: 2  step: 2386  rgb_loss: 0.1136  depth_loss: 0.0609  joint_loss: 0.1687  cross_entropy_loss: 0.8456  eikonal_loss: 0.0899  loss: 0.6147  beta: 0.0163  theta: -0.1100  data: 0.0167  batch: 0.3797  lr: 0.000456  max_mem: 4611
eta: 0:03:54  epoch: 2  step: 2387  rgb_loss: 0.1116  depth_loss: 0.0593  joint_loss: 0.1684  cross_entropy_loss: 0.8318  eikonal_loss: 0.0963  loss: 0.6048  beta: 0.0163  theta: -0.1099  data: 0.0165  batch: 0.3795  lr: 0.000456  max_mem: 4611
eta: 0:03:54  epoch: 2  step: 2388  rgb_loss: 0.1169  depth_loss: 0.0580  joint_loss: 0.1716  cross_entropy_loss: 0.8297  eikonal_loss: 0.0965  loss: 0.6079  beta: 0.0163  theta: -0.1099  data: 0.0165  batch: 0.3796  lr: 0.000456  max_mem: 4611
eta: 0:03:53  epoch: 2  step: 2389  rgb_loss: 0.1142  depth_loss: 0.0570  joint_loss: 0.1720  cross_entropy_loss: 0.8204  eikonal_loss: 0.1030  loss: 0.6004  beta: 0.0163  theta: -0.1099  data: 0.0165  batch: 0.3796  lr: 0.000456  max_mem: 4611
eta: 0:03:53  epoch: 2  step: 2390  rgb_loss: 0.1198  depth_loss: 0.0571  joint_loss: 0.1715  cross_entropy_loss: 0.8188  eikonal_loss: 0.1014  loss: 0.6050  beta: 0.0163  theta: -0.1098  data: 0.0163  batch: 0.3795  lr: 0.000456  max_mem: 4611
eta: 0:03:53  epoch: 2  step: 2391  rgb_loss: 0.1197  depth_loss: 0.0570  joint_loss: 0.1741  cross_entropy_loss: 0.8211  eikonal_loss: 0.0955  loss: 0.6055  beta: 0.0163  theta: -0.1098  data: 0.0163  batch: 0.3795  lr: 0.000456  max_mem: 4611
eta: 0:03:52  epoch: 2  step: 2392  rgb_loss: 0.1223  depth_loss: 0.0574  joint_loss: 0.1717  cross_entropy_loss: 0.8224  eikonal_loss: 0.0917  loss: 0.6086  beta: 0.0162  theta: -0.1098  data: 0.0162  batch: 0.3796  lr: 0.000456  max_mem: 4611
eta: 0:03:52  epoch: 2  step: 2393  rgb_loss: 0.1173  depth_loss: 0.0570  joint_loss: 0.1795  cross_entropy_loss: 0.8183  eikonal_loss: 0.0913  loss: 0.6016  beta: 0.0162  theta: -0.1097  data: 0.0162  batch: 0.3800  lr: 0.000456  max_mem: 4611
eta: 0:03:51  epoch: 2  step: 2394  rgb_loss: 0.1176  depth_loss: 0.0570  joint_loss: 0.1826  cross_entropy_loss: 0.8122  eikonal_loss: 0.0924  loss: 0.5990  beta: 0.0162  theta: -0.1097  data: 0.0162  batch: 0.3801  lr: 0.000456  max_mem: 4611
eta: 0:03:51  epoch: 2  step: 2395  rgb_loss: 0.1186  depth_loss: 0.0569  joint_loss: 0.1823  cross_entropy_loss: 0.8084  eikonal_loss: 0.0949  loss: 0.5984  beta: 0.0162  theta: -0.1097  data: 0.0159  batch: 0.3805  lr: 0.000456  max_mem: 4611
eta: 0:03:51  epoch: 2  step: 2396  rgb_loss: 0.1207  depth_loss: 0.0543  joint_loss: 0.1741  cross_entropy_loss: 0.7942  eikonal_loss: 0.0946  loss: 0.5902  beta: 0.0162  theta: -0.1096  data: 0.0166  batch: 0.3916  lr: 0.000456  max_mem: 4611
eta: 0:03:51  epoch: 2  step: 2397  rgb_loss: 0.1188  depth_loss: 0.0561  joint_loss: 0.1811  cross_entropy_loss: 0.8112  eikonal_loss: 0.0939  loss: 0.5990  beta: 0.0162  theta: -0.1096  data: 0.0165  batch: 0.3914  lr: 0.000456  max_mem: 4611
eta: 0:03:50  epoch: 2  step: 2398  rgb_loss: 0.1155  depth_loss: 0.0558  joint_loss: 0.1862  cross_entropy_loss: 0.8159  eikonal_loss: 0.0955  loss: 0.5980  beta: 0.0162  theta: -0.1096  data: 0.0166  batch: 0.3916  lr: 0.000456  max_mem: 4611
eta: 0:03:50  epoch: 2  step: 2399  rgb_loss: 0.1180  depth_loss: 0.0611  joint_loss: 0.1900  cross_entropy_loss: 0.8205  eikonal_loss: 0.1076  loss: 0.6096  beta: 0.0162  theta: -0.1096  data: 0.0166  batch: 0.3915  lr: 0.000456  max_mem: 4611
eta: 0:03:49  epoch: 2  step: 2400  rgb_loss: 0.1202  depth_loss: 0.0644  joint_loss: 0.1834  cross_entropy_loss: 0.8323  eikonal_loss: 0.1043  loss: 0.6203  beta: 0.0162  theta: -0.1095  data: 0.0165  batch: 0.3912  lr: 0.000456  max_mem: 4611
eta: 0:03:49  epoch: 2  step: 2401  rgb_loss: 0.1168  depth_loss: 0.0679  joint_loss: 0.1900  cross_entropy_loss: 0.8126  eikonal_loss: 0.1066  loss: 0.6112  beta: 0.0162  theta: -0.1095  data: 0.0165  batch: 0.3913  lr: 0.000456  max_mem: 4611
eta: 0:03:49  epoch: 2  step: 2402  rgb_loss: 0.1134  depth_loss: 0.0691  joint_loss: 0.1935  cross_entropy_loss: 0.8305  eikonal_loss: 0.1087  loss: 0.6183  beta: 0.0162  theta: -0.1095  data: 0.0164  batch: 0.3913  lr: 0.000456  max_mem: 4611
eta: 0:03:48  epoch: 2  step: 2403  rgb_loss: 0.1171  depth_loss: 0.0699  joint_loss: 0.1950  cross_entropy_loss: 0.8425  eikonal_loss: 0.1091  loss: 0.6289  beta: 0.0162  theta: -0.1095  data: 0.0163  batch: 0.3911  lr: 0.000456  max_mem: 4611
eta: 0:03:48  epoch: 2  step: 2404  rgb_loss: 0.1144  depth_loss: 0.0702  joint_loss: 0.1888  cross_entropy_loss: 0.8479  eikonal_loss: 0.1019  loss: 0.6281  beta: 0.0162  theta: -0.1095  data: 0.0163  batch: 0.3910  lr: 0.000456  max_mem: 4611
eta: 0:03:47  epoch: 2  step: 2405  rgb_loss: 0.1152  depth_loss: 0.0696  joint_loss: 0.1857  cross_entropy_loss: 0.8491  eikonal_loss: 0.0922  loss: 0.6279  beta: 0.0162  theta: -0.1095  data: 0.0162  batch: 0.3910  lr: 0.000456  max_mem: 4611
eta: 0:03:47  epoch: 2  step: 2406  rgb_loss: 0.1148  depth_loss: 0.0708  joint_loss: 0.1877  cross_entropy_loss: 0.8512  eikonal_loss: 0.0858  loss: 0.6292  beta: 0.0162  theta: -0.1095  data: 0.0163  batch: 0.3912  lr: 0.000456  max_mem: 4611
eta: 0:03:47  epoch: 2  step: 2407  rgb_loss: 0.1191  depth_loss: 0.0721  joint_loss: 0.1865  cross_entropy_loss: 0.8493  eikonal_loss: 0.0796  loss: 0.6331  beta: 0.0162  theta: -0.1095  data: 0.0163  batch: 0.3987  lr: 0.000456  max_mem: 4611
eta: 0:03:46  epoch: 2  step: 2408  rgb_loss: 0.1120  depth_loss: 0.0727  joint_loss: 0.1888  cross_entropy_loss: 0.8412  eikonal_loss: 0.0797  loss: 0.6227  beta: 0.0162  theta: -0.1095  data: 0.0164  batch: 0.3987  lr: 0.000456  max_mem: 4611
eta: 0:03:46  epoch: 2  step: 2409  rgb_loss: 0.1108  depth_loss: 0.0717  joint_loss: 0.1897  cross_entropy_loss: 0.8389  eikonal_loss: 0.0771  loss: 0.6192  beta: 0.0162  theta: -0.1095  data: 0.0164  batch: 0.3992  lr: 0.000456  max_mem: 4611
eta: 0:03:46  epoch: 2  step: 2410  rgb_loss: 0.1104  depth_loss: 0.0732  joint_loss: 0.1856  cross_entropy_loss: 0.8320  eikonal_loss: 0.0773  loss: 0.6166  beta: 0.0162  theta: -0.1095  data: 0.0164  batch: 0.3989  lr: 0.000456  max_mem: 4611
eta: 0:03:46  epoch: 2  step: 2411  rgb_loss: 0.1111  depth_loss: 0.0736  joint_loss: 0.1756  cross_entropy_loss: 0.8276  eikonal_loss: 0.0772  loss: 0.6150  beta: 0.0162  theta: -0.1096  data: 0.0168  batch: 0.4247  lr: 0.000456  max_mem: 4611
eta: 0:03:46  epoch: 2  step: 2412  rgb_loss: 0.1067  depth_loss: 0.0745  joint_loss: 0.1812  cross_entropy_loss: 0.8223  eikonal_loss: 0.0771  loss: 0.6092  beta: 0.0162  theta: -0.1096  data: 0.0224  batch: 0.4381  lr: 0.000456  max_mem: 4611
eta: 0:03:46  epoch: 2  step: 2413  rgb_loss: 0.1082  depth_loss: 0.0749  joint_loss: 0.1763  cross_entropy_loss: 0.8199  eikonal_loss: 0.0816  loss: 0.6101  beta: 0.0162  theta: -0.1097  data: 0.0228  batch: 0.4396  lr: 0.000456  max_mem: 4611
eta: 0:03:45  epoch: 2  step: 2414  rgb_loss: 0.1069  depth_loss: 0.0740  joint_loss: 0.1775  cross_entropy_loss: 0.8234  eikonal_loss: 0.0835  loss: 0.6098  beta: 0.0161  theta: -0.1097  data: 0.0228  batch: 0.4396  lr: 0.000456  max_mem: 4611
eta: 0:03:45  epoch: 2  step: 2415  rgb_loss: 0.1079  depth_loss: 0.0741  joint_loss: 0.1766  cross_entropy_loss: 0.8269  eikonal_loss: 0.0821  loss: 0.6124  beta: 0.0161  theta: -0.1098  data: 0.0228  batch: 0.4388  lr: 0.000456  max_mem: 4611
eta: 0:03:45  epoch: 2  step: 2416  rgb_loss: 0.1059  depth_loss: 0.0754  joint_loss: 0.1814  cross_entropy_loss: 0.8321  eikonal_loss: 0.0858  loss: 0.6150  beta: 0.0161  theta: -0.1098  data: 0.0221  batch: 0.4275  lr: 0.000456  max_mem: 4611
eta: 0:03:44  epoch: 2  step: 2417  rgb_loss: 0.1082  depth_loss: 0.0758  joint_loss: 0.1791  cross_entropy_loss: 0.8169  eikonal_loss: 0.0863  loss: 0.6100  beta: 0.0161  theta: -0.1099  data: 0.0220  batch: 0.4270  lr: 0.000456  max_mem: 4611
eta: 0:03:44  epoch: 2  step: 2418  rgb_loss: 0.1096  depth_loss: 0.0760  joint_loss: 0.1768  cross_entropy_loss: 0.8079  eikonal_loss: 0.0859  loss: 0.6070  beta: 0.0161  theta: -0.1100  data: 0.0219  batch: 0.4270  lr: 0.000456  max_mem: 4611
eta: 0:03:43  epoch: 2  step: 2419  rgb_loss: 0.1080  depth_loss: 0.0699  joint_loss: 0.1720  cross_entropy_loss: 0.8106  eikonal_loss: 0.0841  loss: 0.6001  beta: 0.0161  theta: -0.1101  data: 0.0219  batch: 0.4271  lr: 0.000456  max_mem: 4611
eta: 0:03:43  epoch: 2  step: 2420  rgb_loss: 0.1096  depth_loss: 0.0668  joint_loss: 0.1829  cross_entropy_loss: 0.7953  eikonal_loss: 0.0809  loss: 0.5913  beta: 0.0161  theta: -0.1102  data: 0.0220  batch: 0.4276  lr: 0.000456  max_mem: 4611
eta: 0:03:43  epoch: 2  step: 2421  rgb_loss: 0.1104  depth_loss: 0.0662  joint_loss: 0.1676  cross_entropy_loss: 0.7999  eikonal_loss: 0.0809  loss: 0.5930  beta: 0.0161  theta: -0.1103  data: 0.0220  batch: 0.4276  lr: 0.000456  max_mem: 4611
eta: 0:03:42  epoch: 2  step: 2422  rgb_loss: 0.1141  depth_loss: 0.0659  joint_loss: 0.1695  cross_entropy_loss: 0.7960  eikonal_loss: 0.0804  loss: 0.5945  beta: 0.0161  theta: -0.1105  data: 0.0220  batch: 0.4278  lr: 0.000456  max_mem: 4611
eta: 0:03:42  epoch: 2  step: 2423  rgb_loss: 0.1104  depth_loss: 0.0672  joint_loss: 0.1667  cross_entropy_loss: 0.7813  eikonal_loss: 0.0788  loss: 0.5844  beta: 0.0161  theta: -0.1106  data: 0.0221  batch: 0.4279  lr: 0.000456  max_mem: 4611
eta: 0:03:41  epoch: 2  step: 2424  rgb_loss: 0.1121  depth_loss: 0.0675  joint_loss: 0.1694  cross_entropy_loss: 0.7684  eikonal_loss: 0.0793  loss: 0.5802  beta: 0.0161  theta: -0.1108  data: 0.0221  batch: 0.4280  lr: 0.000456  max_mem: 4611
eta: 0:03:41  epoch: 2  step: 2425  rgb_loss: 0.1118  depth_loss: 0.0677  joint_loss: 0.1798  cross_entropy_loss: 0.7619  eikonal_loss: 0.0783  loss: 0.5773  beta: 0.0161  theta: -0.1110  data: 0.0221  batch: 0.4284  lr: 0.000456  max_mem: 4611
eta: 0:03:41  epoch: 2  step: 2426  rgb_loss: 0.1118  depth_loss: 0.0664  joint_loss: 0.1766  cross_entropy_loss: 0.7543  eikonal_loss: 0.0765  loss: 0.5719  beta: 0.0161  theta: -0.1111  data: 0.0220  batch: 0.4283  lr: 0.000456  max_mem: 4611
eta: 0:03:40  epoch: 2  step: 2427  rgb_loss: 0.1070  depth_loss: 0.0664  joint_loss: 0.1754  cross_entropy_loss: 0.7526  eikonal_loss: 0.0761  loss: 0.5661  beta: 0.0161  theta: -0.1113  data: 0.0220  batch: 0.4209  lr: 0.000456  max_mem: 4611
eta: 0:03:40  epoch: 2  step: 2428  rgb_loss: 0.1108  depth_loss: 0.0663  joint_loss: 0.1741  cross_entropy_loss: 0.7564  eikonal_loss: 0.0765  loss: 0.5716  beta: 0.0161  theta: -0.1115  data: 0.0220  batch: 0.4210  lr: 0.000456  max_mem: 4611
eta: 0:03:39  epoch: 2  step: 2429  rgb_loss: 0.1105  depth_loss: 0.0696  joint_loss: 0.1715  cross_entropy_loss: 0.7634  eikonal_loss: 0.0722  loss: 0.5777  beta: 0.0161  theta: -0.1116  data: 0.0219  batch: 0.4204  lr: 0.000456  max_mem: 4611
eta: 0:03:39  epoch: 2  step: 2430  rgb_loss: 0.1057  depth_loss: 0.0712  joint_loss: 0.1734  cross_entropy_loss: 0.7568  eikonal_loss: 0.0725  loss: 0.5712  beta: 0.0161  theta: -0.1118  data: 0.0219  batch: 0.4205  lr: 0.000456  max_mem: 4611
eta: 0:03:39  epoch: 2  step: 2431  rgb_loss: 0.1065  depth_loss: 0.0686  joint_loss: 0.1778  cross_entropy_loss: 0.7588  eikonal_loss: 0.0718  loss: 0.5706  beta: 0.0161  theta: -0.1120  data: 0.0214  batch: 0.3945  lr: 0.000456  max_mem: 4611
eta: 0:03:38  epoch: 2  step: 2432  rgb_loss: 0.1095  depth_loss: 0.0669  joint_loss: 0.1748  cross_entropy_loss: 0.7727  eikonal_loss: 0.0715  loss: 0.5786  beta: 0.0161  theta: -0.1121  data: 0.0158  batch: 0.3809  lr: 0.000456  max_mem: 4611
eta: 0:03:38  epoch: 2  step: 2433  rgb_loss: 0.1062  depth_loss: 0.0673  joint_loss: 0.1826  cross_entropy_loss: 0.7861  eikonal_loss: 0.0688  loss: 0.5826  beta: 0.0161  theta: -0.1123  data: 0.0153  batch: 0.3795  lr: 0.000456  max_mem: 4611
eta: 0:03:37  epoch: 2  step: 2434  rgb_loss: 0.1055  depth_loss: 0.0724  joint_loss: 0.1883  cross_entropy_loss: 0.7912  eikonal_loss: 0.0717  loss: 0.5900  beta: 0.0161  theta: -0.1125  data: 0.0153  batch: 0.3793  lr: 0.000456  max_mem: 4611
eta: 0:03:37  epoch: 2  step: 2435  rgb_loss: 0.1048  depth_loss: 0.0752  joint_loss: 0.1962  cross_entropy_loss: 0.7863  eikonal_loss: 0.0718  loss: 0.5901  beta: 0.0161  theta: -0.1126  data: 0.0153  batch: 0.3795  lr: 0.000456  max_mem: 4611
eta: 0:03:37  epoch: 2  step: 2436  rgb_loss: 0.1074  depth_loss: 0.0787  joint_loss: 0.1987  cross_entropy_loss: 0.7847  eikonal_loss: 0.0682  loss: 0.5952  beta: 0.0161  theta: -0.1128  data: 0.0153  batch: 0.3795  lr: 0.000456  max_mem: 4611
eta: 0:03:36  epoch: 2  step: 2437  rgb_loss: 0.1065  depth_loss: 0.0768  joint_loss: 0.2044  cross_entropy_loss: 0.7849  eikonal_loss: 0.0677  loss: 0.5927  beta: 0.0161  theta: -0.1129  data: 0.0153  batch: 0.3793  lr: 0.000456  max_mem: 4611
eta: 0:03:36  epoch: 2  step: 2438  rgb_loss: 0.1076  depth_loss: 0.0742  joint_loss: 0.2048  cross_entropy_loss: 0.7789  eikonal_loss: 0.0674  loss: 0.5882  beta: 0.0161  theta: -0.1131  data: 0.0153  batch: 0.3791  lr: 0.000456  max_mem: 4611
eta: 0:03:35  epoch: 2  step: 2439  rgb_loss: 0.1087  depth_loss: 0.0761  joint_loss: 0.2068  cross_entropy_loss: 0.7710  eikonal_loss: 0.0597  loss: 0.5866  beta: 0.0161  theta: -0.1132  data: 0.0153  batch: 0.3790  lr: 0.000456  max_mem: 4611
eta: 0:03:35  epoch: 2  step: 2440  rgb_loss: 0.1047  depth_loss: 0.0761  joint_loss: 0.2059  cross_entropy_loss: 0.7750  eikonal_loss: 0.0623  loss: 0.5848  beta: 0.0161  theta: -0.1133  data: 0.0153  batch: 0.3789  lr: 0.000456  max_mem: 4611
eta: 0:03:35  epoch: 2  step: 2441  rgb_loss: 0.1084  depth_loss: 0.0721  joint_loss: 0.1983  cross_entropy_loss: 0.7700  eikonal_loss: 0.0612  loss: 0.5815  beta: 0.0161  theta: -0.1134  data: 0.0153  batch: 0.3791  lr: 0.000456  max_mem: 4611
eta: 0:03:35  epoch: 2  step: 2442  rgb_loss: 0.1040  depth_loss: 0.0771  joint_loss: 0.1987  cross_entropy_loss: 0.7586  eikonal_loss: 0.0606  loss: 0.5764  beta: 0.0161  theta: -0.1135  data: 0.0153  batch: 0.4014  lr: 0.000456  max_mem: 4611
