GPU ID:  0
Load model: data/trained_model/manhattan_sdf_renew/scannet_0050/latest.pth
[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.run.save without any arguments is deprecated.Changes to attributes are automatically persisted.

Loading dataset: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 465/465 [00:03<00:00, 123.36it/s]

Loading dataset:  86%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉                      | 398/465 [00:02<00:00, 165.26it/s]
eta: 0:11:24  epoch: 2  step: 2001  rgb_loss: 0.1246  depth_loss: 0.1386  joint_loss: 0.2631  cross_entropy_loss: 0.7199  eikonal_loss: 0.1813  loss: 0.6544  beta: 0.0205  theta: -0.1049  data: 0.0158  batch: 0.6855  lr: 0.000456  max_mem: 9152
eta: 0:07:36  epoch: 2  step: 2280  rgb_loss: 0.1185  depth_loss: 0.0576  joint_loss: 0.1982  cross_entropy_loss: 0.7876  eikonal_loss: 0.0525  loss: 0.5850  beta: 0.0177  theta: -0.1056  data: 0.0153  batch: 0.6340  lr: 0.000456  max_mem: 9190
eta: 0:07:35  epoch: 2  step: 2281  rgb_loss: 0.1169  depth_loss: 0.0581  joint_loss: 0.2082  cross_entropy_loss: 0.7900  eikonal_loss: 0.0529  loss: 0.5857  beta: 0.0177  theta: -0.1056  data: 0.0156  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:07:34  epoch: 2  step: 2282  rgb_loss: 0.1163  depth_loss: 0.0580  joint_loss: 0.2079  cross_entropy_loss: 0.7916  eikonal_loss: 0.0533  loss: 0.5858  beta: 0.0177  theta: -0.1055  data: 0.0156  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:07:34  epoch: 2  step: 2283  rgb_loss: 0.1129  depth_loss: 0.0581  joint_loss: 0.2133  cross_entropy_loss: 0.7946  eikonal_loss: 0.0528  loss: 0.5843  beta: 0.0177  theta: -0.1055  data: 0.0156  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:07:33  epoch: 2  step: 2284  rgb_loss: 0.1110  depth_loss: 0.0596  joint_loss: 0.2167  cross_entropy_loss: 0.8000  eikonal_loss: 0.0535  loss: 0.5867  beta: 0.0177  theta: -0.1055  data: 0.0157  batch: 0.6344  lr: 0.000456  max_mem: 9190
eta: 0:07:33  epoch: 2  step: 2285  rgb_loss: 0.1116  depth_loss: 0.0568  joint_loss: 0.2169  cross_entropy_loss: 0.8025  eikonal_loss: 0.0543  loss: 0.5858  beta: 0.0176  theta: -0.1055  data: 0.0158  batch: 0.6346  lr: 0.000456  max_mem: 9190
eta: 0:07:32  epoch: 2  step: 2286  rgb_loss: 0.1122  depth_loss: 0.0571  joint_loss: 0.2235  cross_entropy_loss: 0.8046  eikonal_loss: 0.0533  loss: 0.5880  beta: 0.0176  theta: -0.1054  data: 0.0157  batch: 0.6345  lr: 0.000456  max_mem: 9190
eta: 0:07:31  epoch: 2  step: 2287  rgb_loss: 0.1131  depth_loss: 0.0561  joint_loss: 0.2318  cross_entropy_loss: 0.8009  eikonal_loss: 0.0514  loss: 0.5863  beta: 0.0176  theta: -0.1054  data: 0.0157  batch: 0.6345  lr: 0.000456  max_mem: 9190
eta: 0:07:31  epoch: 2  step: 2288  rgb_loss: 0.1104  depth_loss: 0.0525  joint_loss: 0.2271  cross_entropy_loss: 0.8042  eikonal_loss: 0.0509  loss: 0.5815  beta: 0.0176  theta: -0.1054  data: 0.0157  batch: 0.6346  lr: 0.000456  max_mem: 9190
eta: 0:07:30  epoch: 2  step: 2289  rgb_loss: 0.1098  depth_loss: 0.0507  joint_loss: 0.2268  cross_entropy_loss: 0.8133  eikonal_loss: 0.0503  loss: 0.5834  beta: 0.0176  theta: -0.1054  data: 0.0157  batch: 0.6345  lr: 0.000456  max_mem: 9190
eta: 0:07:29  epoch: 2  step: 2290  rgb_loss: 0.1123  depth_loss: 0.0529  joint_loss: 0.2250  cross_entropy_loss: 0.8295  eikonal_loss: 0.0535  loss: 0.5965  beta: 0.0176  theta: -0.1053  data: 0.0157  batch: 0.6345  lr: 0.000456  max_mem: 9190
eta: 0:07:29  epoch: 2  step: 2291  rgb_loss: 0.1161  depth_loss: 0.0521  joint_loss: 0.2233  cross_entropy_loss: 0.8266  eikonal_loss: 0.0532  loss: 0.5980  beta: 0.0175  theta: -0.1053  data: 0.0158  batch: 0.6344  lr: 0.000456  max_mem: 9190
eta: 0:07:28  epoch: 2  step: 2292  rgb_loss: 0.1163  depth_loss: 0.0512  joint_loss: 0.2189  cross_entropy_loss: 0.8169  eikonal_loss: 0.0537  loss: 0.5922  beta: 0.0175  theta: -0.1052  data: 0.0158  batch: 0.6345  lr: 0.000456  max_mem: 9190
eta: 0:07:27  epoch: 2  step: 2293  rgb_loss: 0.1151  depth_loss: 0.0503  joint_loss: 0.2103  cross_entropy_loss: 0.8211  eikonal_loss: 0.0519  loss: 0.5916  beta: 0.0175  theta: -0.1052  data: 0.0158  batch: 0.6344  lr: 0.000456  max_mem: 9190
eta: 0:07:27  epoch: 2  step: 2294  rgb_loss: 0.1165  depth_loss: 0.0501  joint_loss: 0.2074  cross_entropy_loss: 0.8198  eikonal_loss: 0.0503  loss: 0.5920  beta: 0.0175  theta: -0.1051  data: 0.0158  batch: 0.6344  lr: 0.000456  max_mem: 9190
eta: 0:07:26  epoch: 2  step: 2295  rgb_loss: 0.1181  depth_loss: 0.0482  joint_loss: 0.2042  cross_entropy_loss: 0.8114  eikonal_loss: 0.0512  loss: 0.5873  beta: 0.0175  theta: -0.1050  data: 0.0159  batch: 0.6345  lr: 0.000456  max_mem: 9190
eta: 0:07:26  epoch: 2  step: 2296  rgb_loss: 0.1194  depth_loss: 0.0486  joint_loss: 0.2025  cross_entropy_loss: 0.8168  eikonal_loss: 0.0512  loss: 0.5917  beta: 0.0174  theta: -0.1050  data: 0.0159  batch: 0.6345  lr: 0.000456  max_mem: 9190
eta: 0:07:25  epoch: 2  step: 2297  rgb_loss: 0.1155  depth_loss: 0.0485  joint_loss: 0.1985  cross_entropy_loss: 0.7995  eikonal_loss: 0.0508  loss: 0.5788  beta: 0.0174  theta: -0.1049  data: 0.0159  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:07:24  epoch: 2  step: 2298  rgb_loss: 0.1165  depth_loss: 0.0473  joint_loss: 0.1958  cross_entropy_loss: 0.8028  eikonal_loss: 0.0502  loss: 0.5801  beta: 0.0174  theta: -0.1048  data: 0.0159  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:07:24  epoch: 2  step: 2299  rgb_loss: 0.1158  depth_loss: 0.0477  joint_loss: 0.1908  cross_entropy_loss: 0.8041  eikonal_loss: 0.0501  loss: 0.5801  beta: 0.0174  theta: -0.1048  data: 0.0159  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:07:23  epoch: 2  step: 2300  rgb_loss: 0.1162  depth_loss: 0.0472  joint_loss: 0.1955  cross_entropy_loss: 0.7954  eikonal_loss: 0.0512  loss: 0.5760  beta: 0.0174  theta: -0.1047  data: 0.0159  batch: 0.6342  lr: 0.000456  max_mem: 9190
eta: 0:07:22  epoch: 2  step: 2301  rgb_loss: 0.1145  depth_loss: 0.0495  joint_loss: 0.1902  cross_entropy_loss: 0.8019  eikonal_loss: 0.0570  loss: 0.5802  beta: 0.0173  theta: -0.1047  data: 0.0156  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:07:22  epoch: 2  step: 2302  rgb_loss: 0.1201  depth_loss: 0.0480  joint_loss: 0.1882  cross_entropy_loss: 0.8100  eikonal_loss: 0.0553  loss: 0.5881  beta: 0.0173  theta: -0.1046  data: 0.0156  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:07:21  epoch: 2  step: 2303  rgb_loss: 0.1209  depth_loss: 0.0477  joint_loss: 0.1863  cross_entropy_loss: 0.8261  eikonal_loss: 0.0566  loss: 0.5966  beta: 0.0173  theta: -0.1046  data: 0.0157  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:07:20  epoch: 2  step: 2304  rgb_loss: 0.1220  depth_loss: 0.0472  joint_loss: 0.1863  cross_entropy_loss: 0.8180  eikonal_loss: 0.0581  loss: 0.5933  beta: 0.0173  theta: -0.1046  data: 0.0157  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:07:20  epoch: 2  step: 2305  rgb_loss: 0.1237  depth_loss: 0.0477  joint_loss: 0.1915  cross_entropy_loss: 0.8230  eikonal_loss: 0.0561  loss: 0.5981  beta: 0.0172  theta: -0.1046  data: 0.0157  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:07:19  epoch: 2  step: 2306  rgb_loss: 0.1222  depth_loss: 0.0493  joint_loss: 0.1861  cross_entropy_loss: 0.8182  eikonal_loss: 0.0592  loss: 0.5958  beta: 0.0172  theta: -0.1046  data: 0.0156  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:07:19  epoch: 2  step: 2307  rgb_loss: 0.1255  depth_loss: 0.0492  joint_loss: 0.1781  cross_entropy_loss: 0.8186  eikonal_loss: 0.0585  loss: 0.5987  beta: 0.0172  theta: -0.1046  data: 0.0157  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:07:18  epoch: 2  step: 2308  rgb_loss: 0.1246  depth_loss: 0.0494  joint_loss: 0.1882  cross_entropy_loss: 0.8210  eikonal_loss: 0.0582  loss: 0.5997  beta: 0.0172  theta: -0.1046  data: 0.0157  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:07:17  epoch: 2  step: 2309  rgb_loss: 0.1260  depth_loss: 0.0491  joint_loss: 0.1876  cross_entropy_loss: 0.8182  eikonal_loss: 0.0582  loss: 0.5994  beta: 0.0172  theta: -0.1046  data: 0.0158  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:07:17  epoch: 2  step: 2310  rgb_loss: 0.1234  depth_loss: 0.0501  joint_loss: 0.1813  cross_entropy_loss: 0.7978  eikonal_loss: 0.0553  loss: 0.5870  beta: 0.0171  theta: -0.1046  data: 0.0157  batch: 0.6335  lr: 0.000456  max_mem: 9190
eta: 0:07:16  epoch: 2  step: 2311  rgb_loss: 0.1236  depth_loss: 0.0485  joint_loss: 0.1771  cross_entropy_loss: 0.7890  eikonal_loss: 0.0548  loss: 0.5809  beta: 0.0171  theta: -0.1046  data: 0.0157  batch: 0.6361  lr: 0.000456  max_mem: 9190
eta: 0:07:16  epoch: 2  step: 2312  rgb_loss: 0.1242  depth_loss: 0.0489  joint_loss: 0.1840  cross_entropy_loss: 0.7863  eikonal_loss: 0.0573  loss: 0.5811  beta: 0.0171  theta: -0.1046  data: 0.0158  batch: 0.6362  lr: 0.000456  max_mem: 9190
eta: 0:07:15  epoch: 2  step: 2313  rgb_loss: 0.1219  depth_loss: 0.0491  joint_loss: 0.1887  cross_entropy_loss: 0.7960  eikonal_loss: 0.0584  loss: 0.5843  beta: 0.0171  theta: -0.1046  data: 0.0158  batch: 0.6362  lr: 0.000456  max_mem: 9190
eta: 0:07:14  epoch: 2  step: 2314  rgb_loss: 0.1208  depth_loss: 0.0500  joint_loss: 0.1969  cross_entropy_loss: 0.8092  eikonal_loss: 0.0613  loss: 0.5914  beta: 0.0170  theta: -0.1046  data: 0.0158  batch: 0.6362  lr: 0.000456  max_mem: 9190
eta: 0:07:14  epoch: 2  step: 2315  rgb_loss: 0.1211  depth_loss: 0.0516  joint_loss: 0.2035  cross_entropy_loss: 0.8114  eikonal_loss: 0.0610  loss: 0.5947  beta: 0.0170  theta: -0.1046  data: 0.0157  batch: 0.6361  lr: 0.000456  max_mem: 9190
eta: 0:07:13  epoch: 2  step: 2316  rgb_loss: 0.1172  depth_loss: 0.0534  joint_loss: 0.2081  cross_entropy_loss: 0.8109  eikonal_loss: 0.0605  loss: 0.5925  beta: 0.0170  theta: -0.1046  data: 0.0157  batch: 0.6360  lr: 0.000456  max_mem: 9190
eta: 0:07:12  epoch: 2  step: 2317  rgb_loss: 0.1158  depth_loss: 0.0553  joint_loss: 0.2119  cross_entropy_loss: 0.8344  eikonal_loss: 0.0606  loss: 0.6049  beta: 0.0170  theta: -0.1046  data: 0.0157  batch: 0.6361  lr: 0.000456  max_mem: 9190
eta: 0:07:12  epoch: 2  step: 2318  rgb_loss: 0.1174  depth_loss: 0.0575  joint_loss: 0.2167  cross_entropy_loss: 0.8341  eikonal_loss: 0.0619  loss: 0.6089  beta: 0.0169  theta: -0.1046  data: 0.0157  batch: 0.6361  lr: 0.000456  max_mem: 9190
eta: 0:07:11  epoch: 2  step: 2319  rgb_loss: 0.1158  depth_loss: 0.0576  joint_loss: 0.2227  cross_entropy_loss: 0.8213  eikonal_loss: 0.0626  loss: 0.6014  beta: 0.0169  theta: -0.1046  data: 0.0157  batch: 0.6362  lr: 0.000456  max_mem: 9190
eta: 0:07:10  epoch: 2  step: 2320  rgb_loss: 0.1160  depth_loss: 0.0583  joint_loss: 0.2143  cross_entropy_loss: 0.8256  eikonal_loss: 0.0628  loss: 0.6041  beta: 0.0169  theta: -0.1046  data: 0.0157  batch: 0.6361  lr: 0.000456  max_mem: 9190
eta: 0:07:10  epoch: 2  step: 2321  rgb_loss: 0.1161  depth_loss: 0.0571  joint_loss: 0.2185  cross_entropy_loss: 0.8183  eikonal_loss: 0.0575  loss: 0.5991  beta: 0.0169  theta: -0.1046  data: 0.0156  batch: 0.6360  lr: 0.000456  max_mem: 9190
eta: 0:07:09  epoch: 2  step: 2322  rgb_loss: 0.1096  depth_loss: 0.0606  joint_loss: 0.2169  cross_entropy_loss: 0.8138  eikonal_loss: 0.0584  loss: 0.5938  beta: 0.0168  theta: -0.1046  data: 0.0156  batch: 0.6363  lr: 0.000456  max_mem: 9190
eta: 0:07:09  epoch: 2  step: 2323  rgb_loss: 0.1058  depth_loss: 0.0614  joint_loss: 0.2133  cross_entropy_loss: 0.7933  eikonal_loss: 0.0580  loss: 0.5803  beta: 0.0168  theta: -0.1046  data: 0.0156  batch: 0.6363  lr: 0.000456  max_mem: 9190
eta: 0:07:08  epoch: 2  step: 2324  rgb_loss: 0.1053  depth_loss: 0.0625  joint_loss: 0.2137  cross_entropy_loss: 0.8009  eikonal_loss: 0.0570  loss: 0.5847  beta: 0.0168  theta: -0.1046  data: 0.0156  batch: 0.6365  lr: 0.000456  max_mem: 9190
eta: 0:07:07  epoch: 2  step: 2325  rgb_loss: 0.1052  depth_loss: 0.0655  joint_loss: 0.2113  cross_entropy_loss: 0.7999  eikonal_loss: 0.0571  loss: 0.5869  beta: 0.0168  theta: -0.1046  data: 0.0156  batch: 0.6366  lr: 0.000456  max_mem: 9190
eta: 0:07:07  epoch: 2  step: 2326  rgb_loss: 0.1046  depth_loss: 0.0641  joint_loss: 0.2087  cross_entropy_loss: 0.8048  eikonal_loss: 0.0539  loss: 0.5870  beta: 0.0168  theta: -0.1047  data: 0.0156  batch: 0.6366  lr: 0.000456  max_mem: 9190
eta: 0:07:06  epoch: 2  step: 2327  rgb_loss: 0.1015  depth_loss: 0.0668  joint_loss: 0.2178  cross_entropy_loss: 0.8045  eikonal_loss: 0.0552  loss: 0.5869  beta: 0.0168  theta: -0.1047  data: 0.0155  batch: 0.6366  lr: 0.000456  max_mem: 9190
eta: 0:07:05  epoch: 2  step: 2328  rgb_loss: 0.1011  depth_loss: 0.0672  joint_loss: 0.2114  cross_entropy_loss: 0.8027  eikonal_loss: 0.0562  loss: 0.5859  beta: 0.0167  theta: -0.1047  data: 0.0155  batch: 0.6366  lr: 0.000456  max_mem: 9190
eta: 0:07:05  epoch: 2  step: 2329  rgb_loss: 0.1038  depth_loss: 0.0682  joint_loss: 0.2122  cross_entropy_loss: 0.7926  eikonal_loss: 0.0570  loss: 0.5846  beta: 0.0167  theta: -0.1048  data: 0.0155  batch: 0.6366  lr: 0.000456  max_mem: 9190
eta: 0:07:04  epoch: 2  step: 2330  rgb_loss: 0.1061  depth_loss: 0.0667  joint_loss: 0.2205  cross_entropy_loss: 0.7989  eikonal_loss: 0.0587  loss: 0.5891  beta: 0.0167  theta: -0.1049  data: 0.0155  batch: 0.6367  lr: 0.000456  max_mem: 9190
eta: 0:07:03  epoch: 2  step: 2331  rgb_loss: 0.1050  depth_loss: 0.0669  joint_loss: 0.2256  cross_entropy_loss: 0.8073  eikonal_loss: 0.0599  loss: 0.5928  beta: 0.0167  theta: -0.1049  data: 0.0154  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:07:03  epoch: 2  step: 2332  rgb_loss: 0.1071  depth_loss: 0.0659  joint_loss: 0.2180  cross_entropy_loss: 0.8003  eikonal_loss: 0.0571  loss: 0.5897  beta: 0.0167  theta: -0.1050  data: 0.0154  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:07:02  epoch: 2  step: 2333  rgb_loss: 0.1074  depth_loss: 0.0648  joint_loss: 0.2186  cross_entropy_loss: 0.7838  eikonal_loss: 0.0553  loss: 0.5805  beta: 0.0167  theta: -0.1051  data: 0.0154  batch: 0.6342  lr: 0.000456  max_mem: 9190
eta: 0:07:02  epoch: 2  step: 2334  rgb_loss: 0.1025  depth_loss: 0.0648  joint_loss: 0.2123  cross_entropy_loss: 0.7605  eikonal_loss: 0.0526  loss: 0.5634  beta: 0.0166  theta: -0.1052  data: 0.0153  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:07:01  epoch: 2  step: 2335  rgb_loss: 0.1045  depth_loss: 0.0686  joint_loss: 0.2086  cross_entropy_loss: 0.7527  eikonal_loss: 0.0512  loss: 0.5650  beta: 0.0166  theta: -0.1053  data: 0.0153  batch: 0.6342  lr: 0.000456  max_mem: 9190
eta: 0:07:00  epoch: 2  step: 2336  rgb_loss: 0.1065  depth_loss: 0.0674  joint_loss: 0.2019  cross_entropy_loss: 0.7521  eikonal_loss: 0.0657  loss: 0.5666  beta: 0.0166  theta: -0.1055  data: 0.0153  batch: 0.6342  lr: 0.000456  max_mem: 9190
eta: 0:07:00  epoch: 2  step: 2337  rgb_loss: 0.1077  depth_loss: 0.0672  joint_loss: 0.2031  cross_entropy_loss: 0.7446  eikonal_loss: 0.0651  loss: 0.5638  beta: 0.0166  theta: -0.1056  data: 0.0153  batch: 0.6342  lr: 0.000456  max_mem: 9190
eta: 0:06:59  epoch: 2  step: 2338  rgb_loss: 0.1044  depth_loss: 0.0656  joint_loss: 0.2014  cross_entropy_loss: 0.7444  eikonal_loss: 0.0652  loss: 0.5589  beta: 0.0166  theta: -0.1057  data: 0.0153  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:06:58  epoch: 2  step: 2339  rgb_loss: 0.1009  depth_loss: 0.0676  joint_loss: 0.2037  cross_entropy_loss: 0.7628  eikonal_loss: 0.0642  loss: 0.5665  beta: 0.0166  theta: -0.1059  data: 0.0153  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:06:58  epoch: 2  step: 2340  rgb_loss: 0.1010  depth_loss: 0.0685  joint_loss: 0.2022  cross_entropy_loss: 0.7724  eikonal_loss: 0.0658  loss: 0.5724  beta: 0.0165  theta: -0.1060  data: 0.0153  batch: 0.6343  lr: 0.000456  max_mem: 9190
eta: 0:06:57  epoch: 2  step: 2341  rgb_loss: 0.1025  depth_loss: 0.0679  joint_loss: 0.2057  cross_entropy_loss: 0.7868  eikonal_loss: 0.0655  loss: 0.5806  beta: 0.0165  theta: -0.1061  data: 0.0153  batch: 0.6344  lr: 0.000456  max_mem: 9190
eta: 0:06:57  epoch: 2  step: 2342  rgb_loss: 0.1052  depth_loss: 0.0652  joint_loss: 0.2053  cross_entropy_loss: 0.7846  eikonal_loss: 0.0645  loss: 0.5794  beta: 0.0165  theta: -0.1063  data: 0.0153  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:06:56  epoch: 2  step: 2343  rgb_loss: 0.1107  depth_loss: 0.0657  joint_loss: 0.2223  cross_entropy_loss: 0.7867  eikonal_loss: 0.0637  loss: 0.5872  beta: 0.0165  theta: -0.1064  data: 0.0152  batch: 0.6341  lr: 0.000456  max_mem: 9190
eta: 0:06:55  epoch: 2  step: 2344  rgb_loss: 0.1086  depth_loss: 0.0642  joint_loss: 0.2165  cross_entropy_loss: 0.7885  eikonal_loss: 0.0644  loss: 0.5843  beta: 0.0165  theta: -0.1066  data: 0.0151  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:06:55  epoch: 2  step: 2345  rgb_loss: 0.1092  depth_loss: 0.0607  joint_loss: 0.2170  cross_entropy_loss: 0.7797  eikonal_loss: 0.0642  loss: 0.5771  beta: 0.0165  theta: -0.1067  data: 0.0152  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:06:54  epoch: 2  step: 2346  rgb_loss: 0.1098  depth_loss: 0.0616  joint_loss: 0.2219  cross_entropy_loss: 0.7713  eikonal_loss: 0.0655  loss: 0.5747  beta: 0.0164  theta: -0.1069  data: 0.0151  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:06:53  epoch: 2  step: 2347  rgb_loss: 0.1096  depth_loss: 0.0596  joint_loss: 0.2143  cross_entropy_loss: 0.7733  eikonal_loss: 0.0673  loss: 0.5734  beta: 0.0164  theta: -0.1070  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:53  epoch: 2  step: 2348  rgb_loss: 0.1095  depth_loss: 0.0601  joint_loss: 0.2181  cross_entropy_loss: 0.7828  eikonal_loss: 0.0680  loss: 0.5788  beta: 0.0164  theta: -0.1071  data: 0.0152  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:06:52  epoch: 2  step: 2349  rgb_loss: 0.1074  depth_loss: 0.0594  joint_loss: 0.2135  cross_entropy_loss: 0.7817  eikonal_loss: 0.0675  loss: 0.5751  beta: 0.0164  theta: -0.1073  data: 0.0152  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:06:51  epoch: 2  step: 2350  rgb_loss: 0.1045  depth_loss: 0.0592  joint_loss: 0.2066  cross_entropy_loss: 0.7762  eikonal_loss: 0.0665  loss: 0.5687  beta: 0.0164  theta: -0.1074  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:51  epoch: 2  step: 2351  rgb_loss: 0.1022  depth_loss: 0.0594  joint_loss: 0.2061  cross_entropy_loss: 0.7780  eikonal_loss: 0.0668  loss: 0.5676  beta: 0.0164  theta: -0.1075  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:50  epoch: 2  step: 2352  rgb_loss: 0.1036  depth_loss: 0.0606  joint_loss: 0.2029  cross_entropy_loss: 0.7809  eikonal_loss: 0.0662  loss: 0.5713  beta: 0.0164  theta: -0.1076  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:50  epoch: 2  step: 2353  rgb_loss: 0.1098  depth_loss: 0.0608  joint_loss: 0.2006  cross_entropy_loss: 0.7974  eikonal_loss: 0.0665  loss: 0.5859  beta: 0.0163  theta: -0.1076  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:49  epoch: 2  step: 2354  rgb_loss: 0.1118  depth_loss: 0.0600  joint_loss: 0.1998  cross_entropy_loss: 0.8042  eikonal_loss: 0.0670  loss: 0.5905  beta: 0.0163  theta: -0.1077  data: 0.0152  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:06:48  epoch: 2  step: 2355  rgb_loss: 0.1109  depth_loss: 0.0562  joint_loss: 0.1980  cross_entropy_loss: 0.8048  eikonal_loss: 0.0676  loss: 0.5861  beta: 0.0163  theta: -0.1078  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:48  epoch: 2  step: 2356  rgb_loss: 0.1114  depth_loss: 0.0564  joint_loss: 0.2037  cross_entropy_loss: 0.8019  eikonal_loss: 0.0536  loss: 0.5844  beta: 0.0163  theta: -0.1079  data: 0.0152  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:06:47  epoch: 2  step: 2357  rgb_loss: 0.1134  depth_loss: 0.0564  joint_loss: 0.1991  cross_entropy_loss: 0.7986  eikonal_loss: 0.0539  loss: 0.5845  beta: 0.0163  theta: -0.1079  data: 0.0152  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:06:46  epoch: 2  step: 2358  rgb_loss: 0.1160  depth_loss: 0.0598  joint_loss: 0.2029  cross_entropy_loss: 0.7918  eikonal_loss: 0.0525  loss: 0.5871  beta: 0.0163  theta: -0.1080  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:46  epoch: 2  step: 2359  rgb_loss: 0.1211  depth_loss: 0.0588  joint_loss: 0.1956  cross_entropy_loss: 0.7796  eikonal_loss: 0.0534  loss: 0.5848  beta: 0.0163  theta: -0.1080  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:45  epoch: 2  step: 2360  rgb_loss: 0.1190  depth_loss: 0.0582  joint_loss: 0.1974  cross_entropy_loss: 0.7781  eikonal_loss: 0.0597  loss: 0.5821  beta: 0.0163  theta: -0.1081  data: 0.0152  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:06:44  epoch: 2  step: 2361  rgb_loss: 0.1229  depth_loss: 0.0581  joint_loss: 0.1811  cross_entropy_loss: 0.7701  eikonal_loss: 0.0593  loss: 0.5810  beta: 0.0163  theta: -0.1081  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:44  epoch: 2  step: 2362  rgb_loss: 0.1228  depth_loss: 0.0583  joint_loss: 0.1755  cross_entropy_loss: 0.7718  eikonal_loss: 0.0599  loss: 0.5818  beta: 0.0163  theta: -0.1082  data: 0.0152  batch: 0.6337  lr: 0.000456  max_mem: 9190
eta: 0:06:43  epoch: 2  step: 2363  rgb_loss: 0.1222  depth_loss: 0.0563  joint_loss: 0.1710  cross_entropy_loss: 0.7625  eikonal_loss: 0.0607  loss: 0.5743  beta: 0.0163  theta: -0.1082  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:43  epoch: 2  step: 2364  rgb_loss: 0.1207  depth_loss: 0.0581  joint_loss: 0.1804  cross_entropy_loss: 0.7499  eikonal_loss: 0.0606  loss: 0.5689  beta: 0.0162  theta: -0.1083  data: 0.0152  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:06:42  epoch: 2  step: 2365  rgb_loss: 0.1240  depth_loss: 0.0578  joint_loss: 0.1829  cross_entropy_loss: 0.7469  eikonal_loss: 0.0628  loss: 0.5707  beta: 0.0162  theta: -0.1083  data: 0.0152  batch: 0.6339  lr: 0.000456  max_mem: 9190
eta: 0:06:41  epoch: 2  step: 2366  rgb_loss: 0.1250  depth_loss: 0.0567  joint_loss: 0.1780  cross_entropy_loss: 0.7569  eikonal_loss: 0.0633  loss: 0.5753  beta: 0.0162  theta: -0.1083  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:41  epoch: 2  step: 2367  rgb_loss: 0.1272  depth_loss: 0.0584  joint_loss: 0.1767  cross_entropy_loss: 0.7738  eikonal_loss: 0.0606  loss: 0.5874  beta: 0.0162  theta: -0.1083  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
eta: 0:06:40  epoch: 2  step: 2368  rgb_loss: 0.1290  depth_loss: 0.0599  joint_loss: 0.1674  cross_entropy_loss: 0.7678  eikonal_loss: 0.0578  loss: 0.5870  beta: 0.0162  theta: -0.1083  data: 0.0152  batch: 0.6338  lr: 0.000456  max_mem: 9190
